Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
154,0.964591,3.52137,0,0,0,0,0,0
155,0.940171,3.47253,0,0,0,0,0,0
156,0.927961,3.49939,0,0,0,0,0,0
157,0.913309,3.52381,0,0,0,0,0,0
158,0.947497,3.52381,0,0,0,0,0,0
159,0.959707,3.53846,0,0,0,0,0,0
160,0.947497,3.53846,0,0,0,0,0,0
161,0.967033,3.52137,0,0,0,0,0,0
162,0.942613,3.55311,0,0,0,0,0,0
163,0.930403,3.5116,0,0,0,0,0,0
164,0.930403,3.55556,0,0,0,0,0,0
165,0.967033,3.56044,0,0,0,0,0,0
166,0.959707,3.53846,0,0,0,0,0,0
167,0.962149,3.54823,0,0,0,0,0,0
168,0.942613,3.56777,0,0,0,0,0,0
169,0.957265,3.55311,0,0,0,0,0,0
170,0.945055,3.5409,0,0,0,0,0,0
171,0.925519,3.52137,0,0,0,0,0,0
172,0.915751,3.57509,0,0,0,0,0,0
173,0.942613,3.55311,0,0,0,0,0,0
174,0.945055,3.54335,0,0,0,0,0,0
175,0.954823,3.54823,0,0,0,0,0,0
176,0.937729,3.558,0,0,0,0,0,0
177,0.930403,3.57753,0,0,0,0,0,0
178,0.952381,3.53846,0,0,0,0,0,0
179,1.00855,3.57509,0,0,0,0,0,0
180,0.976801,3.5873,0,0,0,0,0,0
181,0.969475,3.55556,0,0,0,0,0,0
182,0.940171,3.57998,0,0,0,0,0,0
183,0.937729,3.56532,0,0,0,0,0,0
184,0.940171,3.59951,0,0,0,0,0,0
185,0.976801,3.57753,0,0,0,0,0,0
186,0.949939,3.6044,0,0,0,0,0,0
187,0.949939,3.58242,0,0,0,0,0,0
188,0.930403,3.58486,0,0,0,0,0,0
189,0.932845,3.56777,0,0,0,0,0,0
190,0.932845,3.58242,0,0,0,0,0,0
191,0.942613,3.57265,0,0,0,0,0,0
192,0.969475,3.5873,0,0,0,0,0,0
193,0.949939,3.55067,0,0,0,0,0,0
194,0.927961,3.58974,0,0,0,0,0,0
195,0.937729,3.62637,0,0,0,0,0,0
196,0.957265,3.59707,0,0,0,0,0,0
197,0.991453,3.6044,0,0,0,0,0,0
198,0.986569,3.6044,0,0,0,0,0,0
199,0.971917,3.59707,0,0,0,0,0,0
200,0.954823,3.60684,0,0,0,0,0,0
201,0.930403,3.62149,0,0,0,0,0,0
202,0.952381,3.61661,0,0,0,0,0,0
203,0.949939,3.61661,0,0,0,0,0,0
204,0.954823,3.56532,0,0,0,0,0,0
205,0.937729,3.6044,0,0,0,0,0,0
206,0.915751,3.62393,0,0,0,0,0,0
207,0.918193,3.60684,0,0,0,0,0,0
208,0.935287,3.61905,0,0,0,0,0,0
209,0.981685,3.62149,0,0,0,0,0,0
210,0.954823,3.62393,0,0,0,0,0,0
211,0.967033,3.64103,0,0,0,0,0,0
212,0.927961,3.63858,0,0,0,0,0,0
213,0.959707,3.63614,0,0,0,0,0,0
214,0.967033,3.63858,0,0,0,0,0,0
215,0.976801,3.62149,0,0,0,0,0,0
216,0.947497,3.6337,0,0,0,0,0,0
217,0.957265,3.64835,0,0,0,0,0,0
218,0.940171,3.62882,0,0,0,0,0,0
219,0.932845,3.61416,0,0,0,0,0,0
220,0.942613,3.60928,0,0,0,0,0,0
221,0.959707,3.62637,0,0,0,0,0,0
222,0.964591,3.663,0,0,0,0,0,0
223,0.942613,3.60684,0,0,0,0,0,0
224,0.937729,3.62637,0,0,0,0,0,0
225,0.920635,3.63858,0,0,0,0,0,0
226,0.940171,3.6337,0,0,0,0,0,0
227,0.937729,3.62637,0,0,0,0,0,0
228,0.967033,3.65568,0,0,0,0,0,0
229,0.976801,3.62393,0,0,0,0,0,0
230,0.957265,3.61661,0,0,0,0,0,0
231,0.957265,3.64835,0,0,0,0,0,0
232,0.945055,3.66545,0,0,0,0,0,0
233,0.967033,3.61905,0,0,0,0,0,0
234,0.967033,3.68987,0,0,0,0,0,0
235,0.976801,3.66545,0,0,0,0,0,0
236,0.957265,3.59951,0,0,0,0,0,0
237,0.925519,3.60195,0,0,0,0,0,0
238,0.920635,3.62393,0,0,0,0,0,0
239,0.930403,3.65812,0,0,0,0,0,0
240,0.967033,3.63126,0,0,0,0,0,0
241,0.952381,3.62637,0,0,0,0,0,0
242,0.967033,3.64347,0,0,0,0,0,0
243,0.923077,3.65324,0,0,0,0,0,0
244,0.954823,3.66056,0,0,0,0,0,0
245,0.930403,3.64103,0,0,0,0,0,0
246,0.989011,3.6801,0,0,0,0,0,0
247,0.991453,3.67033,0,0,0,0,0,0
248,0.962149,3.65568,0,0,0,0,0,0
249,0.945055,3.663,0,0,0,0,0,0
250,0.937729,3.67766,0,0,0,0,0,0
1,0.940171,3.67277,0,0,0,0,0,0
2,0.949939,3.65324,0,0,0,0,0,0
3,0.957265,3.68498,0,0,0,0,0,0
4,0.959707,3.67521,0,0,0,0,0,0
5,0.952381,3.67033,0,0,0,0,0,0
6,0.932845,3.67033,0,0,0,0,0,0
7,0.949939,3.67277,0,0,0,0,0,0
8,0.949939,3.68987,0,0,0,0,0,0
9,0.969475,3.65324,0,0,0,0,0,0
10,0.940171,3.67277,0,0,0,0,0,0
11,0.949939,3.69475,0,0,0,0,0,0
12,0.940171,3.67766,0,0,0,0,0,0
13,0.949939,3.69231,0,0,0,0,0,0
14,0.984127,3.68498,0,0,0,0,0,0
15,0.981685,3.69963,0,0,0,0,0,0
16,0.971917,3.68742,0,0,0,0,0,0
17,0.935287,3.72161,0,0,0,0,0,0
18,0.942613,3.69719,0,0,0,0,0,0
19,0.949939,3.67521,0,0,0,0,0,0
20,0.964591,3.69475,0,0,0,0,0,0
21,0.952381,3.67277,0,0,0,0,0,0
22,0.945055,3.71184,0,0,0,0,0,0
23,0.935287,3.67766,0,0,0,0,0,0
24,0.947497,3.67766,0,0,0,0,0,0
25,0.962149,3.68987,0,0,0,0,0,0
26,0.954823,3.69475,0,0,0,0,0,0
27,0.989011,3.69475,0,0,0,0,0,0
28,0.967033,3.69963,0,0,0,0,0,0
29,0.942613,3.69231,0,0,0,0,0,0
30,0.959707,3.68254,0,0,0,0,0,0
31,0.962149,3.69475,0,0,0,0,0,0
32,0.964591,3.67521,0,0,0,0,0,0
33,0.962149,3.7265,0,0,0,0,0,0
34,0.949939,3.71184,0,0,0,0,0,0
35,0.927961,3.74847,0,0,0,0,0,0
36,0.947497,3.71917,0,0,0,0,0,0
37,0.942613,3.6801,0,0,0,0,0,0
38,0.979243,3.71184,0,0,0,0,0,0
39,0.969475,3.73382,0,0,0,0,0,0
40,0.949939,3.72405,0,0,0,0,0,0
41,0.927961,3.73138,0,0,0,0,0,0
42,0.945055,3.68742,0,0,0,0,0,0
43,0.940171,3.72894,0,0,0,0,0,0
44,0.959707,3.74115,0,0,0,0,0,0
45,0.976801,3.78022,0,0,0,0,0,0
46,0.969475,3.69963,0,0,0,0,0,0
47,0.967033,3.72161,0,0,0,0,0,0
48,0.942613,3.73626,0,0,0,0,0,0
49,0.969475,3.73871,0,0,0,0,0,0
50,0.967033,3.73138,0,0,0,0,0,0
51,0.974359,3.7265,0,0,0,0,0,0
52,0.967033,3.69963,0,0,0,0,0,0
53,0.947497,3.74847,0,0,0,0,0,0
54,0.937729,3.7265,0,0,0,0,0,0
55,0.942613,3.75092,0,0,0,0,0,0
56,0.952381,3.74115,0,0,0,0,0,0
57,0.969475,3.72894,0,0,0,0,0,0
58,0.979243,3.74847,0,0,0,0,0,0
59,0.954823,3.78755,0,0,0,0,0,0
60,0.967033,3.77045,0,0,0,0,0,0
61,0.957265,3.75824,0,0,0,0,0,0
62,0.979243,3.76801,0,0,0,0,0,0
63,0.996337,3.77045,0,0,0,0,0,0
64,0.979243,3.77534,0,0,0,0,0,0
65,0.957265,3.76557,0,0,0,0,0,0
66,0.949939,3.74115,0,0,0,0,0,0
67,0.942613,3.74115,0,0,0,0,0,0
68,0.942613,3.74603,0,0,0,0,0,0
69,0.989011,3.76557,0,0,0,0,0,0
70,0.974359,3.77045,0,0,0,0,0,0
71,0.971917,3.74847,0,0,0,0,0,0
72,0.945055,3.76801,0,0,0,0,0,0
73,0.957265,3.77045,0,0,0,0,0,0
74,0.969475,3.76801,0,0,0,0,0,0
75,0.962149,3.7558,0,0,0,0,0,0
76,1.07937,3.78999,0,0,0,0,0,0
77,0.957265,3.78755,0,0,0,0,0,0
78,0.935287,3.78999,0,0,0,0,0,0
79,0.962149,3.79487,0,0,0,0,0,0
80,0.974359,3.79487,0,0,0,0,0,0
81,0.949939,3.77778,0,0,0,0,0,0
82,0.991453,3.76801,0,0,0,0,0,0
83,0.942613,3.77045,0,0,0,0,0,0
84,0.937729,3.79976,0,0,0,0,0,0
85,0.942613,3.78755,0,0,0,0,0,0
86,0.957265,3.7851,0,0,0,0,0,0
87,0.957265,3.78266,0,0,0,0,0,0
88,0.969475,3.79976,0,0,0,0,0,0
89,0.959707,3.7851,0,0,0,0,0,0
90,0.937729,3.79976,0,0,0,0,0,0
91,0.967033,3.80464,0,0,0,0,0,0
92,0.952381,3.79976,0,0,0,0,0,0
93,0.971917,3.81197,0,0,0,0,0,0
94,0.986569,3.82173,0,0,0,0,0,0
95,0.991453,3.8022,0,0,0,0,0,0
96,0.962149,3.80952,0,0,0,0,0,0
97,0.937729,3.79976,0,0,0,0,0,0
98,0.959707,3.77778,0,0,0,0,0,0
99,0.998779,3.83883,0,0,0,0,0,0
100,0.984127,3.79731,0,0,0,0,0,0
101,0.957265,3.78755,0,0,0,0,0,0
102,0.935287,3.81441,0,0,0,0,0,0
103,0.959707,3.80708,0,0,0,0,0,0
104,0.967033,3.79243,0,0,0,0,0,0
105,0.976801,3.79731,0,0,0,0,0,0
106,0.984127,3.81197,0,0,0,0,0,0
107,0.976801,3.79976,0,0,0,0,0,0
108,0.937729,3.79487,0,0,0,0,0,0
109,0.957265,3.84371,0,0,0,0,0,0
110,0.957265,3.85348,0,0,0,0,0,0
111,0.976801,3.80464,0,0,0,0,0,0
112,0.962149,3.82418,0,0,0,0,0,0
113,0.976801,3.83883,0,0,0,0,0,0
114,0.984127,3.84615,0,0,0,0,0,0
115,0.967033,3.81685,0,0,0,0,0,0
116,0.942613,3.82418,0,0,0,0,0,0
117,0.942613,3.83394,0,0,0,0,0,0
118,0.964591,3.8315,0,0,0,0,0,0
119,0.967033,3.81441,0,0,0,0,0,0
120,0.949939,3.83394,0,0,0,0,0,0
121,0.949939,3.86325,0,0,0,0,0,0
122,0.942613,3.84615,0,0,0,0,0,0
123,0.947497,3.8315,0,0,0,0,0,0
124,0.984127,3.84371,0,0,0,0,0,0
125,0.969475,3.87057,0,0,0,0,0,0
126,0.967033,3.86081,0,0,0,0,0,0
127,0.962149,3.85592,0,0,0,0,0,0
128,0.840049,3.86081,0,0,0,0,0,0
129,1.00122,3.85348,0,0,0,0,0,0
130,0.976801,3.84371,0,0,0,0,0,0
131,0.969475,3.82906,0,0,0,0,0,0
132,0.942613,3.8486,0,0,0,0,0,0
133,0.930403,3.83883,0,0,0,0,0,0
134,0.932845,3.84371,0,0,0,0,0,0
135,0.993895,3.8486,0,0,0,0,0,0
136,0.981685,3.85592,0,0,0,0,0,0
137,0.969475,3.87546,0,0,0,0,0,0
138,0.949939,3.83394,0,0,0,0,0,0
139,0.952381,3.84127,0,0,0,0,0,0
140,0.959707,3.87546,0,0,0,0,0,0
141,0.976801,3.86325,0,0,0,0,0,0
142,0.976801,3.85836,0,0,0,0,0,0
143,0.981685,3.90232,0,0,0,0,0,0
144,0.952381,3.8779,0,0,0,0,0,0
145,0.937729,3.88278,0,0,0,0,0,0
146,0.964591,3.88767,0,0,0,0,0,0
147,0.964591,3.89011,0,0,0,0,0,0
148,0.984127,3.87546,0,0,0,0,0,0
149,0.952381,3.86325,0,0,0,0,0,0
150,0.952381,3.87546,0,0,0,0,0,0
151,0.945055,3.87057,0,0,0,0,0,0
152,0.942613,3.86813,0,0,0,0,0,0
153,0.935287,3.88767,0,0,0,0,0,0
154,0.964591,3.88523,0,0,0,0,0,0
155,0.949939,3.8779,0,0,0,0,0,0
156,0.945055,3.8779,0,0,0,0,0,0
157,0.949939,3.89744,0,0,0,0,0,0
158,0.949939,3.90965,0,0,0,0,0,0
159,0.969475,3.91697,0,0,0,0,0,0
160,0.969475,3.89499,0,0,0,0,0,0
161,0.969475,3.91209,0,0,0,0,0,0
162,0.952381,3.91941,0,0,0,0,0,0
163,0.937729,3.89499,0,0,0,0,0,0
164,0.942613,3.88767,0,0,0,0,0,0
165,0.930403,3.91453,0,0,0,0,0,0
166,0.918193,3.88767,0,0,0,0,0,0
167,0.940171,3.9072,0,0,0,0,0,0
168,0.957265,3.92674,0,0,0,0,0,0
169,0.908425,3.92674,0,0,0,0,0,0
170,0.949939,3.90232,0,0,0,0,0,0
171,0.927961,3.91941,0,0,0,0,0,0
172,0.935287,3.91453,0,0,0,0,0,0
173,0.971917,3.96337,0,0,0,0,0,0
174,0.957265,3.92674,0,0,0,0,0,0
175,0.927961,3.94872,0,0,0,0,0,0
176,0.932845,3.93162,0,0,0,0,0,0
177,0.930403,3.91941,0,0,0,0,0,0
178,0.930403,3.91453,0,0,0,0,0,0
179,0.989011,3.94139,0,0,0,0,0,0
180,0.949939,3.89988,0,0,0,0,0,0
181,0.937729,3.90476,0,0,0,0,0,0
182,0.905983,3.91453,0,0,0,0,0,0
183,0.935287,3.92918,0,0,0,0,0,0
184,0.952381,3.94139,0,0,0,0,0,0
185,0.959707,3.93162,0,0,0,0,0,0
186,0.940171,3.93162,0,0,0,0,0,0
187,0.932845,3.96337,0,0,0,0,0,0
188,0.913309,3.94628,0,0,0,0,0,0
189,0.930403,3.96581,0,0,0,0,0,0
190,0.947497,3.95116,0,0,0,0,0,0
191,0.964591,3.9536,0,0,0,0,0,0
192,0.959707,3.93895,0,0,0,0,0,0
193,0.930403,3.94628,0,0,0,0,0,0
194,0.937729,3.94872,0,0,0,0,0,0
195,0.842491,3.96093,0,0,0,0,0,0
196,0.945055,3.93407,0,0,0,0,0,0
197,0.957265,3.90232,0,0,0,0,0,0
198,0.932845,3.95116,0,0,0,0,0,0
199,0.915751,3.93651,0,0,0,0,0,0
200,0.908425,3.96093,0,0,0,0,0,0
201,0.937729,3.95116,0,0,0,0,0,0
202,0.935287,3.93895,0,0,0,0,0,0
203,0.969475,3.93651,0,0,0,0,0,0
204,0.937729,3.94139,0,0,0,0,0,0
205,0.942613,3.96825,0,0,0,0,0,0
206,0.937729,3.99756,0,0,0,0,0,0
207,0.940171,3.98779,0,0,0,0,0,0
208,0.937729,3.96093,0,0,0,0,0,0
209,0.957265,3.99023,0,0,0,0,0,0
210,0.949939,3.95604,0,0,0,0,0,0
211,0.932845,3.96581,0,0,0,0,0,0
212,0.930403,3.97558,0,0,0,0,0,0
213,0.930403,3.97314,0,0,0,0,0,0
214,0.945055,3.9536,0,0,0,0,0,0
215,0.947497,3.96825,0,0,0,0,0,0
216,0.954823,3.98291,0,0,0,0,0,0
217,0.952381,3.97558,0,0,0,0,0,0
218,0.930403,3.97558,0,0,0,0,0,0
219,0.932845,3.9707,0,0,0,0,0,0
220,0.937729,3.99756,0,0,0,0,0,0
221,0.945055,3.98046,0,0,0,0,0,0
222,0.947497,3.99756,0,0,0,0,0,0
223,0.962149,4.00733,0,0,0,0,0,0
224,0.761905,4.00733,0,0,0,0,0,0
225,0.952381,4.02442,0,0,0,0,0,0
226,0.945055,4.01709,0,0,0,0,0,0
227,0.967033,4.00733,0,0,0,0,0,0
228,0.964591,4,0,0,0,0,0,0
229,0.945055,4.00977,0,0,0,0,0,0
230,0.920635,3.99512,0,0,0,0,0,0
231,0.903541,4.02198,0,0,0,0,0,0
232,0.903541,4,0,0,0,0,0,0
233,0.947497,4.01954,0,0,0,0,0,0
234,0.964591,4.01954,0,0,0,0,0,0
235,0.935287,4.03175,0,0,0,0,0,0
236,0.945055,4.02686,0,0,0,0,0,0
237,0.940171,4.05128,0,0,0,0,0,0
238,0.986569,4.03663,0,0,0,0,0,0
239,0.984127,4.05372,0,0,0,0,0,0
240,0.967033,4.03663,0,0,0,0,0,0
241,0.932845,4.04151,0,0,0,0,0,0
242,0.954823,4.0293,0,0,0,0,0,0
243,0.949939,4.03419,0,0,0,0,0,0
244,0.959707,4.01954,0,0,0,0,0,0
245,0.976801,4.00977,0,0,0,0,0,0
246,0.959707,4.01709,0,0,0,0,0,0
247,0.940171,4.00733,0,0,0,0,0,0
248,0.927961,4.02686,0,0,0,0,0,0
249,0.959707,4.02198,0,0,0,0,0,0
250,0.984127,4.03663,0,0,0,0,0,0
1,0.971917,4.02442,0,0,0,0,0,0
2,0.942613,4.01954,0,0,0,0,0,0
3,0.923077,4.04884,0,0,0,0,0,0
4,0.959707,4.04151,0,0,0,0,0,0
5,0.957265,4.04884,0,0,0,0,0,0
6,0.989011,4.06593,0,0,0,0,0,0
7,1.00122,4.06105,0,0,0,0,0,0
8,0.984127,4.06838,0,0,0,0,0,0
9,0.937729,4.05617,0,0,0,0,0,0
10,0.964591,4.0757,0,0,0,0,0,0
11,0.971917,4.06349,0,0,0,0,0,0
12,0.962149,4.0464,0,0,0,0,0,0
13,0.969475,4.04396,0,0,0,0,0,0
14,0.962149,4.06838,0,0,0,0,0,0
15,0.969475,4.04884,0,0,0,0,0,0
16,0.947497,4.05128,0,0,0,0,0,0
17,0.971917,4.06349,0,0,0,0,0,0
18,0.967033,4.0757,0,0,0,0,0,0
19,0.986569,4.05861,0,0,0,0,0,0
20,0.979243,4.0757,0,0,0,0,0,0
21,0.996337,4.07326,0,0,0,0,0,0
22,0.981685,4.07814,0,0,0,0,0,0
23,0.976801,4.06593,0,0,0,0,0,0
24,0.971917,4.06838,0,0,0,0,0,0
25,0.991453,4.09035,0,0,0,0,0,0
26,0.984127,4.06593,0,0,0,0,0,0
27,0.984127,4.06349,0,0,0,0,0,0
28,0.971917,4.07326,0,0,0,0,0,0
29,0.969475,4.07326,0,0,0,0,0,0
30,0.979243,4.07082,0,0,0,0,0,0
31,0.991453,4.06593,0,0,0,0,0,0
32,1.00366,4.09035,0,0,0,0,0,0
33,0.993895,4.09524,0,0,0,0,0,0
34,0.964591,4.0928,0,0,0,0,0,0
35,0.957265,4.08303,0,0,0,0,0,0
36,0.967033,4.11722,0,0,0,0,0,0
37,1.00611,4.11233,0,0,0,0,0,0
38,0.996337,4.09768,0,0,0,0,0,0
39,0.769231,4.11477,0,0,0,0,0,0
40,0.993895,4.12454,0,0,0,0,0,0
41,0.989011,4.10745,0,0,0,0,0,0
42,0.993895,4.10745,0,0,0,0,0,0
43,0.984127,4.10989,0,0,0,0,0,0
44,1.01587,4.10501,0,0,0,0,0,0
45,0.945055,4.09524,0,0,0,0,0,0
46,0.935287,4.09524,0,0,0,0,0,0
47,0.957265,4.11477,0,0,0,0,0,0
48,0.974359,4.10745,0,0,0,0,0,0
49,0.976801,4.10989,0,0,0,0,0,0
50,1.01099,4.10256,0,0,0,0,0,0
51,0.996337,4.10989,0,0,0,0,0,0
52,0.989011,4.11477,0,0,0,0,0,0
53,0.971917,4.13919,0,0,0,0,0,0
54,1.01343,4.14408,0,0,0,0,0,0
55,1.00611,4.13187,0,0,0,0,0,0
56,1.01587,4.1221,0,0,0,0,0,0
57,0.979243,4.1221,0,0,0,0,0,0
58,0.959707,4.14652,0,0,0,0,0,0
59,0.979243,4.12454,0,0,0,0,0,0
60,0.986569,4.12454,0,0,0,0,0,0
61,1.00855,4.13187,0,0,0,0,0,0
62,0.986569,4.12454,0,0,0,0,0,0
63,1.00122,4.12943,0,0,0,0,0,0
64,0.976801,4.12454,0,0,0,0,0,0
65,0.991453,4.11966,0,0,0,0,0,0
66,1.00122,4.13431,0,0,0,0,0,0
67,1.00855,4.13431,0,0,0,0,0,0
68,1.00611,4.13187,0,0,0,0,0,0
69,1.00611,4.14896,0,0,0,0,0,0
70,0.967033,4.13919,0,0,0,0,0,0
71,0.993895,4.13431,0,0,0,0,0,0
72,0.998779,4.14164,0,0,0,0,0,0
73,1.0232,4.14164,0,0,0,0,0,0
74,1.02808,4.14164,0,0,0,0,0,0
75,1.00611,4.14408,0,0,0,0,0,0
76,0.998779,4.14896,0,0,0,0,0,0
77,0.993895,4.13431,0,0,0,0,0,0
78,0.986569,4.11233,0,0,0,0,0,0
79,1.01587,4.14408,0,0,0,0,0,0
80,0.998779,4.16606,0,0,0,0,0,0
81,0.996337,4.1514,0,0,0,0,0,0
82,0.976801,4.14164,0,0,0,0,0,0
83,1.00122,4.17094,0,0,0,0,0,0
84,0.998779,4.16361,0,0,0,0,0,0
85,1.04518,4.18803,0,0,0,0,0,0
86,1.01587,4.18315,0,0,0,0,0,0
87,1.02564,4.1978,0,0,0,0,0,0
88,1.01099,4.18315,0,0,0,0,0,0
89,1.00366,4.17582,0,0,0,0,0,0
90,1.01343,4.17094,0,0,0,0,0,0
91,1.02076,4.19292,0,0,0,0,0,0
92,1.00122,4.17094,0,0,0,0,0,0
93,0.971917,4.16117,0,0,0,0,0,0
94,0.996337,4.17338,0,0,0,0,0,0
95,0.969475,4.16361,0,0,0,0,0,0
96,1.01343,4.19292,0,0,0,0,0,0
97,1.01099,4.18071,0,0,0,0,0,0
98,1.0232,4.17582,0,0,0,0,0,0
99,0.996337,4.18559,0,0,0,0,0,0
100,0.998779,4.19536,0,0,0,0,0,0
101,1.00855,4.18559,0,0,0,0,0,0
102,1.01099,4.20757,0,0,0,0,0,0
103,1.02564,4.19048,0,0,0,0,0,0
104,1.02076,4.19048,0,0,0,0,0,0
105,0.998779,4.19536,0,0,0,0,0,0
106,1.00611,4.21245,0,0,0,0,0,0
107,1.02076,4.21734,0,0,0,0,0,0
108,1.0232,4.21245,0,0,0,0,0,0
109,1.01832,4.1978,0,0,0,0,0,0
110,1.00855,4.20757,0,0,0,0,0,0
111,0.964591,4.20513,0,0,0,0,0,0
112,1.00855,4.22222,0,0,0,0,0,0
113,1.01587,4.21978,0,0,0,0,0,0
114,1.02808,4.21245,0,0,0,0,0,0
115,1.00366,4.22222,0,0,0,0,0,0
116,0.993895,4.22222,0,0,0,0,0,0
117,0.996337,4.22711,0,0,0,0,0,0
118,1.00366,4.24664,0,0,0,0,0,0
119,1.0232,4.23932,0,0,0,0,0,0
120,1.04274,4.24664,0,0,0,0,0,0
121,1.03053,4.24176,0,0,0,0,0,0
122,1.00366,4.22222,0,0,0,0,0,0
123,0.998779,4.22466,0,0,0,0,0,0
124,0.996337,4.23687,0,0,0,0,0,0
125,1.02076,4.18803,0,0,0,0,0,0
126,1.01343,4.22222,0,0,0,0,0,0
127,1.00122,4.23443,0,0,0,0,0,0
128,1.00611,4.24664,0,0,0,0,0,0
129,1.00855,4.23199,0,0,0,0,0,0
130,0.981685,4.24664,0,0,0,0,0,0
131,1.03785,4.22955,0,0,0,0,0,0
132,1.0232,4.2442,0,0,0,0,0,0
133,1.00366,4.23932,0,0,0,0,0,0
134,0.986569,4.26374,0,0,0,0,0,0
135,0.998779,4.28327,0,0,0,0,0,0
136,1.01587,4.25885,0,0,0,0,0,0
137,1.02564,4.25885,0,0,0,0,0,0
138,1.02808,4.26374,0,0,0,0,0,0
139,1.00611,4.26129,0,0,0,0,0,0
140,1.01343,4.27595,0,0,0,0,0,0
141,0.979243,4.26129,0,0,0,0,0,0
142,1.01099,4.25153,0,0,0,0,0,0
143,1.01343,4.24908,0,0,0,0,0,0
144,1.01099,4.24176,0,0,0,0,0,0
145,0.998779,4.24664,0,0,0,0,0,0
146,0.952381,4.26862,0,0,0,0,0,0
147,0.986569,4.24908,0,0,0,0,0,0
148,1.00122,4.24908,0,0,0,0,0,0
149,1.00611,4.25641,0,0,0,0,0,0
150,1.02564,4.26129,0,0,0,0,0,0
151,1.03785,4.26129,0,0,0,0,0,0
152,1.00855,4.27595,0,0,0,0,0,0
153,1.01343,4.28571,0,0,0,0,0,0
154,1.01587,4.26862,0,0,0,0,0,0
155,1.01832,4.26129,0,0,0,0,0,0
156,1.00611,4.26129,0,0,0,0,0,0
157,1.00366,4.28327,0,0,0,0,0,0
158,0.986569,4.24908,0,0,0,0,0,0
159,0.927961,4.25397,0,0,0,0,0,0
160,1.00366,4.27106,0,0,0,0,0,0
161,0.993895,4.28327,0,0,0,0,0,0
162,0.935287,4.27106,0,0,0,0,0,0
163,1.00122,4.26862,0,0,0,0,0,0
164,0.986569,4.2735,0,0,0,0,0,0
165,0.996337,4.29304,0,0,0,0,0,0
166,0.993895,4.2735,0,0,0,0,0,0
167,0.996337,4.28816,0,0,0,0,0,0
168,1.0232,4.31013,0,0,0,0,0,0
169,1.00366,4.30281,0,0,0,0,0,0
170,1.00122,4.29304,0,0,0,0,0,0
171,1.00611,4.29792,0,0,0,0,0,0
172,0.979243,4.29548,0,0,0,0,0,0
173,1.0232,4.29548,0,0,0,0,0,0
174,1.01099,4.27839,0,0,0,0,0,0
175,1.00855,4.28083,0,0,0,0,0,0
176,0.989011,4.29304,0,0,0,0,0,0
177,0.986569,4.29304,0,0,0,0,0,0
178,0.991453,4.29548,0,0,0,0,0,0
179,0.976801,4.32234,0,0,0,0,0,0
180,1.00366,4.31258,0,0,0,0,0,0
181,0.996337,4.30769,0,0,0,0,0,0
182,1.00855,4.31746,0,0,0,0,0,0
183,0.989011,4.32967,0,0,0,0,0,0
184,1.01587,4.337,0,0,0,0,0,0
185,0.996337,4.32723,0,0,0,0,0,0
186,1.03053,4.32234,0,0,0,0,0,0
187,1.02076,4.33211,0,0,0,0,0,0
188,1.00855,4.32479,0,0,0,0,0,0
189,0.976801,4.32723,0,0,0,0,0,0
190,0.967033,4.33944,0,0,0,0,0,0
191,0.986569,4.31258,0,0,0,0,0,0
192,0.984127,4.32723,0,0,0,0,0,0
193,1.00611,4.33455,0,0,0,0,0,0
194,0.989011,4.337,0,0,0,0,0,0
195,0.986569,4.34921,0,0,0,0,0,0
196,0.976801,4.34432,0,0,0,0,0,0
197,1.00366,4.35897,0,0,0,0,0,0
198,1.02076,4.35409,0,0,0,0,0,0
199,1.01343,4.36874,0,0,0,0,0,0
200,0.998779,4.36386,0,0,0,0,0,0
201,0.979243,4.39072,0,0,0,0,0,0
202,0.969475,4.37118,0,0,0,0,0,0
203,0.979243,4.3663,0,0,0,0,0,0
204,1.02564,4.38095,0,0,0,0,0,0
205,1.01099,4.40049,0,0,0,0,0,0
206,0.991453,4.37607,0,0,0,0,0,0
207,0.957265,4.37363,0,0,0,0,0,0
208,0.976801,4.38339,0,0,0,0,0,0
209,0.981685,4.38095,0,0,0,0,0,0
210,0.991453,4.38095,0,0,0,0,0,0
211,0.984127,4.38584,0,0,0,0,0,0
212,0.981685,4.39316,0,0,0,0,0,0
213,0.949939,4.3956,0,0,0,0,0,0
214,0.979243,4.3956,0,0,0,0,0,0
215,0.996337,4.38828,0,0,0,0,0,0
216,1.02808,4.41514,0,0,0,0,0,0
217,1.01832,4.41026,0,0,0,0,0,0
218,0.984127,4.3956,0,0,0,0,0,0
219,0.984127,4.38339,0,0,0,0,0,0
220,0.989011,4.40049,0,0,0,0,0,0
221,0.803419,4.38584,0,0,0,0,0,0
222,0.998779,4.38095,0,0,0,0,0,0
223,0.976801,4.40049,0,0,0,0,0,0
224,0.971917,4.38339,0,0,0,0,0,0
225,0.957265,4.40293,0,0,0,0,0,0
226,0.959707,4.40293,0,0,0,0,0,0
227,0.984127,4.4127,0,0,0,0,0,0
228,0.989011,4.42247,0,0,0,0,0,0
229,0.986569,4.39805,0,0,0,0,0,0
230,0.996337,4.40781,0,0,0,0,0,0
231,0.981685,4.43712,0,0,0,0,0,0
232,0.971917,4.42247,0,0,0,0,0,0
233,0.974359,4.42491,0,0,0,0,0,0
234,0.979243,4.43468,0,0,0,0,0,0
