Index,AIN1,AIN2,AIN 3,AIN 4,AIN 5,AIN 6,AIN 7,AIN 8
154,1.02076,4.34432,0,0,0,0,0,0
155,1.03053,4.35897,0,0,0,0,0,0
156,1.05495,4.337,0,0,0,0,0,0
157,1.01343,4.34432,0,0,0,0,0,0
158,1.02808,4.34432,0,0,0,0,0,0
159,1.02564,4.337,0,0,0,0,0,0
160,1.03541,4.33455,0,0,0,0,0,0
161,0.998779,4.35165,0,0,0,0,0,0
162,1.00855,4.37118,0,0,0,0,0,0
163,1.00366,4.36142,0,0,0,0,0,0
164,1.02808,4.35165,0,0,0,0,0,0
165,1.03297,4.36874,0,0,0,0,0,0
166,1.00855,4.37363,0,0,0,0,0,0
167,1.03785,4.37851,0,0,0,0,0,0
168,1.06471,4.37118,0,0,0,0,0,0
169,1.04029,4.37118,0,0,0,0,0,0
170,1.02564,4.37363,0,0,0,0,0,0
171,1.02808,4.36142,0,0,0,0,0,0
172,1.01343,4.37363,0,0,0,0,0,0
173,1.00611,4.38828,0,0,0,0,0,0
174,0.998779,4.38584,0,0,0,0,0,0
175,0.981685,4.36386,0,0,0,0,0,0
176,1.03053,4.38584,0,0,0,0,0,0
177,1.02564,4.3956,0,0,0,0,0,0
178,1.02808,4.39316,0,0,0,0,0,0
179,0.996337,4.40293,0,0,0,0,0,0
180,1.04274,4.40781,0,0,0,0,0,0
181,1.03297,4.38828,0,0,0,0,0,0
182,1.00855,4.38584,0,0,0,0,0,0
183,0.998779,4.37851,0,0,0,0,0,0
184,1.00611,4.40781,0,0,0,0,0,0
185,0.998779,4.38828,0,0,0,0,0,0
186,1.00122,4.39072,0,0,0,0,0,0
187,1.01343,4.40049,0,0,0,0,0,0
188,1.02808,4.39805,0,0,0,0,0,0
189,1.02808,4.41758,0,0,0,0,0,0
190,1.00366,4.40537,0,0,0,0,0,0
191,1.0696,4.40781,0,0,0,0,0,0
192,1.03541,4.42247,0,0,0,0,0,0
193,1.01587,4.4127,0,0,0,0,0,0
194,0.989011,4.3956,0,0,0,0,0,0
195,0.976801,4.42247,0,0,0,0,0,0
196,1.01343,4.40293,0,0,0,0,0,0
197,1.00611,4.41026,0,0,0,0,0,0
198,1.00611,4.41758,0,0,0,0,0,0
199,1.00366,4.42735,0,0,0,0,0,0
200,1.03053,4.442,0,0,0,0,0,0
201,1.00855,4.43468,0,0,0,0,0,0
202,1.01343,4.41758,0,0,0,0,0,0
203,1.03541,4.43712,0,0,0,0,0,0
204,1.01832,4.42979,0,0,0,0,0,0
205,0.976801,4.41026,0,0,0,0,0,0
206,0.976801,4.43223,0,0,0,0,0,0
207,0.986569,4.42979,0,0,0,0,0,0
208,1.00366,4.40049,0,0,0,0,0,0
209,1.01099,4.41758,0,0,0,0,0,0
210,0.993895,4.42735,0,0,0,0,0,0
211,1.03053,4.41758,0,0,0,0,0,0
212,1.00366,4.41758,0,0,0,0,0,0
213,0.998779,4.44689,0,0,0,0,0,0
214,1.00855,4.42247,0,0,0,0,0,0
215,1.03053,4.42247,0,0,0,0,0,0
216,0.986569,4.40537,0,0,0,0,0,0
217,0.974359,4.42735,0,0,0,0,0,0
218,0.981685,4.42002,0,0,0,0,0,0
219,1.00855,4.41514,0,0,0,0,0,0
220,1.01587,4.42247,0,0,0,0,0,0
221,0.979243,4.42735,0,0,0,0,0,0
222,1.00122,4.43712,0,0,0,0,0,0
223,1.02076,4.45421,0,0,0,0,0,0
224,1.0232,4.442,0,0,0,0,0,0
225,0.998779,4.43956,0,0,0,0,0,0
226,1.00366,4.442,0,0,0,0,0,0
227,1.01099,4.42979,0,0,0,0,0,0
228,0.989011,4.43712,0,0,0,0,0,0
229,0.967033,4.43956,0,0,0,0,0,0
230,0.984127,4.42491,0,0,0,0,0,0
231,0.930403,4.44444,0,0,0,0,0,0
232,0.998779,4.4591,0,0,0,0,0,0
233,0.998779,4.45665,0,0,0,0,0,0
234,0.993895,4.46154,0,0,0,0,0,0
235,1.03541,4.45421,0,0,0,0,0,0
236,1.01343,4.4591,0,0,0,0,0,0
237,0.991453,4.4591,0,0,0,0,0,0
238,0.974359,4.4591,0,0,0,0,0,0
239,1.00611,4.4591,0,0,0,0,0,0
240,0.984127,4.43468,0,0,0,0,0,0
241,0.971917,4.45421,0,0,0,0,0,0
242,0.993895,4.46886,0,0,0,0,0,0
243,0.996337,4.44689,0,0,0,0,0,0
244,1.01099,4.47619,0,0,0,0,0,0
245,0.974359,4.49817,0,0,0,0,0,0
246,1.01099,4.49328,0,0,0,0,0,0
247,1.04274,4.48107,0,0,0,0,0,0
248,1.00611,4.46886,0,0,0,0,0,0
249,0.976801,4.46886,0,0,0,0,0,0
250,0.981685,4.47863,0,0,0,0,0,0
1,0.996337,4.46642,0,0,0,0,0,0
2,1.00122,4.48107,0,0,0,0,0,0
3,0.981685,4.48107,0,0,0,0,0,0
4,0.996337,4.49084,0,0,0,0,0,0
5,1.01832,4.49328,0,0,0,0,0,0
6,0.976801,4.49573,0,0,0,0,0,0
7,1.00122,4.49328,0,0,0,0,0,0
8,1.00122,4.50305,0,0,0,0,0,0
9,1.01587,4.50794,0,0,0,0,0,0
10,0.998779,4.50305,0,0,0,0,0,0
11,0.957265,4.50061,0,0,0,0,0,0
12,0.974359,4.4884,0,0,0,0,0,0
13,0.986569,4.48352,0,0,0,0,0,0
14,0.991453,4.49573,0,0,0,0,0,0
15,0.979243,4.49328,0,0,0,0,0,0
16,0.991453,4.50549,0,0,0,0,0,0
17,0.993895,4.52015,0,0,0,0,0,0
18,1.01587,4.52015,0,0,0,0,0,0
19,0.991453,4.51282,0,0,0,0,0,0
20,0.996337,4.50061,0,0,0,0,0,0
21,0.991453,4.48352,0,0,0,0,0,0
22,0.998779,4.51526,0,0,0,0,0,0
23,0.952381,4.49084,0,0,0,0,0,0
24,0.957265,4.47375,0,0,0,0,0,0
25,1.00366,4.52015,0,0,0,0,0,0
26,0.964591,4.50549,0,0,0,0,0,0
27,0.993895,4.51282,0,0,0,0,0,0
28,1.00855,4.5348,0,0,0,0,0,0
29,1.00611,4.54212,0,0,0,0,0,0
30,1.00122,4.54212,0,0,0,0,0,0
31,0.986569,4.52015,0,0,0,0,0,0
32,0.991453,4.50794,0,0,0,0,0,0
33,0.979243,4.54701,0,0,0,0,0,0
34,0.954823,4.52259,0,0,0,0,0,0
35,0.964591,4.51282,0,0,0,0,0,0
36,0.971917,4.55189,0,0,0,0,0,0
37,0.996337,4.52015,0,0,0,0,0,0
38,0.981685,4.5348,0,0,0,0,0,0
39,0.969475,4.52503,0,0,0,0,0,0
40,0.998779,4.54945,0,0,0,0,0,0
41,1.00122,4.54945,0,0,0,0,0,0
42,0.991453,4.53236,0,0,0,0,0,0
43,0.967033,4.53724,0,0,0,0,0,0
44,0.998779,4.55678,0,0,0,0,0,0
45,0.976801,4.50305,0,0,0,0,0,0
46,0.959707,4.27839,0,0,0,0,0,0
47,0.974359,4.12943,0,0,0,0,0,0
48,1.00366,3.98779,0,0,0,0,0,0
49,1.00122,3.86325,0,0,0,0,0,0
50,0.967033,3.76068,0,0,0,0,0,0
51,0.991453,3.68987,0,0,0,0,0,0
52,1.00366,3.64591,0,0,0,0,0,0
53,0.993895,3.64835,0,0,0,0,0,0
54,0.967033,3.77289,0,0,0,0,0,0
55,0.981685,3.89255,0,0,0,0,0,0
56,0.991453,3.97558,0,0,0,0,0,0
57,0.969475,4.04884,0,0,0,0,0,0
58,0.974359,4.11233,0,0,0,0,0,0
59,0.996337,4.17827,0,0,0,0,0,0
60,0.996337,4.21978,0,0,0,0,0,0
61,0.971917,4.2735,0,0,0,0,0,0
62,0.986569,4.32479,0,0,0,0,0,0
63,1.01587,4.36142,0,0,0,0,0,0
64,1.00855,4.40537,0,0,0,0,0,0
65,0.976801,4.41026,0,0,0,0,0,0
66,0.976801,4.44933,0,0,0,0,0,0
67,0.998779,4.44933,0,0,0,0,0,0
68,0.971917,4.45421,0,0,0,0,0,0
69,0.969475,4.48107,0,0,0,0,0,0
70,0.969475,4.48352,0,0,0,0,0,0
71,1.00611,4.50061,0,0,0,0,0,0
72,0.976801,4.50549,0,0,0,0,0,0
73,0.971917,4.52503,0,0,0,0,0,0
74,0.974359,4.52747,0,0,0,0,0,0
75,1.00366,4.54212,0,0,0,0,0,0
76,0.793651,4.54457,0,0,0,0,0,0
77,0.986569,4.53724,0,0,0,0,0,0
78,0.962149,4.53724,0,0,0,0,0,0
79,0.981685,4.53724,0,0,0,0,0,0
80,0.976801,4.54945,0,0,0,0,0,0
81,0.962149,4.5641,0,0,0,0,0,0
82,1.00855,4.55433,0,0,0,0,0,0
83,0.979243,4.54701,0,0,0,0,0,0
84,0.984127,4.55433,0,0,0,0,0,0
85,0.993895,4.57143,0,0,0,0,0,0
86,1.01343,4.58364,0,0,0,0,0,0
87,1.00611,4.57143,0,0,0,0,0,0
88,0.962149,4.58608,0,0,0,0,0,0
89,0.969475,4.57143,0,0,0,0,0,0
90,0.976801,4.55922,0,0,0,0,0,0
91,0.976801,4.5641,0,0,0,0,0,0
92,0.971917,4.57387,0,0,0,0,0,0
93,0.989011,4.59585,0,0,0,0,0,0
94,0.976801,4.57387,0,0,0,0,0,0
95,0.991453,4.58364,0,0,0,0,0,0
96,0.981685,4.59829,0,0,0,0,0,0
97,0.979243,4.58852,0,0,0,0,0,0
98,1.00611,4.59096,0,0,0,0,0,0
99,0.991453,4.61783,0,0,0,0,0,0
100,0.967033,4.58852,0,0,0,0,0,0
101,0.971917,4.59341,0,0,0,0,0,0
102,1.00366,4.59096,0,0,0,0,0,0
103,0.971917,4.59096,0,0,0,0,0,0
104,0.976801,4.60317,0,0,0,0,0,0
105,0.969475,4.60317,0,0,0,0,0,0
106,1.00122,4.59341,0,0,0,0,0,0
107,1.00122,4.6105,0,0,0,0,0,0
108,0.976801,4.60562,0,0,0,0,0,0
109,0.989011,4.62515,0,0,0,0,0,0
110,0.996337,4.62759,0,0,0,0,0,0
111,0.976801,4.60806,0,0,0,0,0,0
112,0.967033,4.61538,0,0,0,0,0,0
113,0.984127,4.6105,0,0,0,0,0,0
114,0.981685,4.59585,0,0,0,0,0,0
115,0.969475,4.60317,0,0,0,0,0,0
116,0.962149,4.61783,0,0,0,0,0,0
117,0.989011,4.61294,0,0,0,0,0,0
118,0.996337,4.62759,0,0,0,0,0,0
119,0.981685,4.61294,0,0,0,0,0,0
120,0.971917,4.63248,0,0,0,0,0,0
121,1.00611,4.62759,0,0,0,0,0,0
122,0.991453,4.62271,0,0,0,0,0,0
123,0.969475,4.61783,0,0,0,0,0,0
124,0.986569,4.62027,0,0,0,0,0,0
125,0.979243,4.61783,0,0,0,0,0,0
126,0.979243,4.61783,0,0,0,0,0,0
127,0.962149,4.63248,0,0,0,0,0,0
128,0.981685,4.63736,0,0,0,0,0,0
129,1.00122,4.63736,0,0,0,0,0,0
130,0.984127,4.63492,0,0,0,0,0,0
131,0.989011,4.64225,0,0,0,0,0,0
132,0.976801,4.66178,0,0,0,0,0,0
133,0.991453,4.64469,0,0,0,0,0,0
134,0.979243,4.64469,0,0,0,0,0,0
135,0.976801,4.6569,0,0,0,0,0,0
136,0.996337,4.64469,0,0,0,0,0,0
137,0.969475,4.63492,0,0,0,0,0,0
138,0.967033,4.64713,0,0,0,0,0,0
139,0.927961,4.64713,0,0,0,0,0,0
140,1.00611,4.65446,0,0,0,0,0,0
141,0.986569,4.64469,0,0,0,0,0,0
142,0.979243,4.6569,0,0,0,0,0,0
143,0.981685,4.68132,0,0,0,0,0,0
144,0.996337,4.65934,0,0,0,0,0,0
145,0.986569,4.66911,0,0,0,0,0,0
146,0.989011,4.66911,0,0,0,0,0,0
147,0.979243,4.67643,0,0,0,0,0,0
148,0.989011,4.64957,0,0,0,0,0,0
149,0.981685,4.67643,0,0,0,0,0,0
150,0.984127,4.6862,0,0,0,0,0,0
151,0.996337,4.6862,0,0,0,0,0,0
152,0.996337,4.68132,0,0,0,0,0,0
153,0.976801,4.69841,0,0,0,0,0,0
154,0.979243,4.71795,0,0,0,0,0,0
155,0.967033,4.69109,0,0,0,0,0,0
156,0.986569,4.6862,0,0,0,0,0,0
157,0.991453,4.70085,0,0,0,0,0,0
158,0.976801,4.7033,0,0,0,0,0,0
159,1.00366,4.69597,0,0,0,0,0,0
160,0.969475,4.67399,0,0,0,0,0,0
161,0.974359,4.69109,0,0,0,0,0,0
162,0.981685,4.69353,0,0,0,0,0,0
163,0.998779,4.68132,0,0,0,0,0,0
164,0.976801,4.69109,0,0,0,0,0,0
165,0.976801,4.72527,0,0,0,0,0,0
166,1.00611,4.69841,0,0,0,0,0,0
167,0.981685,4.69841,0,0,0,0,0,0
168,0.993895,4.7033,0,0,0,0,0,0
169,0.989011,4.69109,0,0,0,0,0,0
170,1.00122,4.69597,0,0,0,0,0,0
171,0.969475,4.70818,0,0,0,0,0,0
172,0.974359,4.71551,0,0,0,0,0,0
173,0.989011,4.72039,0,0,0,0,0,0
174,0.996337,4.71306,0,0,0,0,0,0
175,0.976801,4.7326,0,0,0,0,0,0
176,0.981685,4.75214,0,0,0,0,0,0
177,1.01343,4.7326,0,0,0,0,0,0
178,0.984127,4.7326,0,0,0,0,0,0
179,0.991453,4.73993,0,0,0,0,0,0
180,0.969475,4.73993,0,0,0,0,0,0
181,1.00855,4.71062,0,0,0,0,0,0
182,0.981685,4.72039,0,0,0,0,0,0
183,0.993895,4.74969,0,0,0,0,0,0
184,1.01099,4.73993,0,0,0,0,0,0
185,0.998779,4.72283,0,0,0,0,0,0
186,0.964591,4.73016,0,0,0,0,0,0
187,0.979243,4.76435,0,0,0,0,0,0
188,1.01832,4.75458,0,0,0,0,0,0
189,0.991453,4.74237,0,0,0,0,0,0
190,0.996337,4.75214,0,0,0,0,0,0
191,0.989011,4.74969,0,0,0,0,0,0
192,1.01587,4.72772,0,0,0,0,0,0
193,0.962149,4.72527,0,0,0,0,0,0
194,0.986569,4.74725,0,0,0,0,0,0
195,1.00122,4.73016,0,0,0,0,0,0
196,1.00611,4.7326,0,0,0,0,0,0
197,0.993895,4.72039,0,0,0,0,0,0
198,0.984127,4.75214,0,0,0,0,0,0
199,1.01343,4.7619,0,0,0,0,0,0
200,1.01343,4.76435,0,0,0,0,0,0
201,0.989011,4.75458,0,0,0,0,0,0
202,1.00122,4.76679,0,0,0,0,0,0
203,0.984127,4.75214,0,0,0,0,0,0
204,0.979243,4.7619,0,0,0,0,0,0
205,0.986569,4.76923,0,0,0,0,0,0
206,0.998779,4.76679,0,0,0,0,0,0
207,1.01587,4.75702,0,0,0,0,0,0
208,0.976801,4.75214,0,0,0,0,0,0
209,0.989011,4.77656,0,0,0,0,0,0
210,0.991453,4.76435,0,0,0,0,0,0
211,1.01832,4.7619,0,0,0,0,0,0
212,1.02076,4.76435,0,0,0,0,0,0
213,0.991453,4.779,0,0,0,0,0,0
214,1.00855,4.76679,0,0,0,0,0,0
215,0.996337,4.74725,0,0,0,0,0,0
216,0.991453,4.75458,0,0,0,0,0,0
217,0.820513,4.76435,0,0,0,0,0,0
218,1.00366,4.74969,0,0,0,0,0,0
219,1.00122,4.76435,0,0,0,0,0,0
220,0.991453,4.78877,0,0,0,0,0,0
221,0.996337,4.77656,0,0,0,0,0,0
222,1.00122,4.76679,0,0,0,0,0,0
223,1.02564,4.77167,0,0,0,0,0,0
224,1.00855,4.78632,0,0,0,0,0,0
225,1.00366,4.76923,0,0,0,0,0,0
226,0.979243,4.75458,0,0,0,0,0,0
227,1.01099,4.76923,0,0,0,0,0,0
228,1.01343,4.79365,0,0,0,0,0,0
229,0.993895,4.78632,0,0,0,0,0,0
230,0.998779,4.77656,0,0,0,0,0,0
231,1.00611,4.80098,0,0,0,0,0,0
232,1.00366,4.80586,0,0,0,0,0,0
233,0.974359,4.80586,0,0,0,0,0,0
234,1.02808,4.81563,0,0,0,0,0,0
235,1.02076,4.81074,0,0,0,0,0,0
236,1.0232,4.81319,0,0,0,0,0,0
237,0.986569,4.79853,0,0,0,0,0,0
238,0.993895,4.79365,0,0,0,0,0,0
239,1.01832,4.81319,0,0,0,0,0,0
240,0.998779,4.80342,0,0,0,0,0,0
241,0.971917,4.8083,0,0,0,0,0,0
242,1.00122,4.80098,0,0,0,0,0,0
243,1.00855,4.80342,0,0,0,0,0,0
244,1.00366,4.8254,0,0,0,0,0,0
245,1.0232,4.81807,0,0,0,0,0,0
246,1.0232,4.8254,0,0,0,0,0,0
247,1.02564,4.81807,0,0,0,0,0,0
248,0.979243,4.81319,0,0,0,0,0,0
249,1.01587,4.8254,0,0,0,0,0,0
250,1.01099,4.82295,0,0,0,0,0,0
1,1.01587,4.8254,0,0,0,0,0,0
2,0.986569,4.8254,0,0,0,0,0,0
3,0.996337,4.84249,0,0,0,0,0,0
4,1.01832,4.83272,0,0,0,0,0,0
5,1.01099,4.84005,0,0,0,0,0,0
6,1.0232,4.84249,0,0,0,0,0,0
7,1.00855,4.85226,0,0,0,0,0,0
8,1.03541,4.83272,0,0,0,0,0,0
9,1.00366,4.81807,0,0,0,0,0,0
10,1.00366,4.83761,0,0,0,0,0,0
11,1.00611,4.82295,0,0,0,0,0,0
12,1.01832,4.84005,0,0,0,0,0,0
13,1.00855,4.83272,0,0,0,0,0,0
14,1.01587,4.82784,0,0,0,0,0,0
15,0.986569,4.83761,0,0,0,0,0,0
16,1.0232,4.84005,0,0,0,0,0,0
17,1.00855,4.84493,0,0,0,0,0,0
18,1.01587,4.84737,0,0,0,0,0,0
19,1.0525,4.84737,0,0,0,0,0,0
20,1.01343,4.83272,0,0,0,0,0,0
21,1.01099,4.82784,0,0,0,0,0,0
22,1.00611,4.84249,0,0,0,0,0,0
23,1.02564,4.84249,0,0,0,0,0,0
24,0.998779,4.8547,0,0,0,0,0,0
25,0.993895,4.86691,0,0,0,0,0,0
26,1.00366,4.85958,0,0,0,0,0,0
27,1.03297,4.86935,0,0,0,0,0,0
28,1.04518,4.88156,0,0,0,0,0,0
29,1.02564,4.88645,0,0,0,0,0,0
30,1.02808,4.88156,0,0,0,0,0,0
31,1.02808,4.884,0,0,0,0,0,0
32,1.02564,4.85714,0,0,0,0,0,0
33,1.00366,4.86935,0,0,0,0,0,0
34,1.02076,4.86935,0,0,0,0,0,0
35,1.02076,4.86447,0,0,0,0,0,0
36,1.01099,4.88645,0,0,0,0,0,0
37,0.998779,4.86691,0,0,0,0,0,0
38,1.01587,4.89377,0,0,0,0,0,0
39,1.04762,4.89377,0,0,0,0,0,0
40,1.01832,4.884,0,0,0,0,0,0
41,1.0232,4.88889,0,0,0,0,0,0
42,1.03053,4.88889,0,0,0,0,0,0
43,1.04274,4.87179,0,0,0,0,0,0
44,1.01343,4.87179,0,0,0,0,0,0
45,0.998779,4.86935,0,0,0,0,0,0
46,0.991453,4.884,0,0,0,0,0,0
47,1.01587,4.89133,0,0,0,0,0,0
48,0.991453,4.87912,0,0,0,0,0,0
49,1.00122,4.884,0,0,0,0,0,0
50,1.02564,4.91087,0,0,0,0,0,0
51,1.02808,4.91087,0,0,0,0,0,0
52,1.02564,4.884,0,0,0,0,0,0
53,1.00122,4.90598,0,0,0,0,0,0
54,1.05006,4.88645,0,0,0,0,0,0
55,1.02808,4.89377,0,0,0,0,0,0
56,0.998779,4.89866,0,0,0,0,0,0
57,1.00611,4.87912,0,0,0,0,0,0
58,1.02808,4.90354,0,0,0,0,0,0
59,1.01587,4.89866,0,0,0,0,0,0
60,1.00366,4.89133,0,0,0,0,0,0
61,1.03541,4.90842,0,0,0,0,0,0
62,0.896215,4.92796,0,0,0,0,0,0
63,1.03785,4.91575,0,0,0,0,0,0
64,1.01099,4.89133,0,0,0,0,0,0
65,1.03541,4.9011,0,0,0,0,0,0
66,1.04762,4.88889,0,0,0,0,0,0
67,1.02076,4.89377,0,0,0,0,0,0
68,0.998779,4.89377,0,0,0,0,0,0
69,1.01343,4.91819,0,0,0,0,0,0
70,1.02564,4.90354,0,0,0,0,0,0
71,1.02076,4.90354,0,0,0,0,0,0
72,1.02564,4.9304,0,0,0,0,0,0
73,1.0232,4.94017,0,0,0,0,0,0
74,1.05006,4.92552,0,0,0,0,0,0
75,1.03053,4.91575,0,0,0,0,0,0
76,1.02564,4.92796,0,0,0,0,0,0
77,1.01099,4.93284,0,0,0,0,0,0
78,1.05006,4.89377,0,0,0,0,0,0
79,1.02564,4.91087,0,0,0,0,0,0
80,1.00366,4.9304,0,0,0,0,0,0
81,1.00611,4.89866,0,0,0,0,0,0
82,1.02564,4.91575,0,0,0,0,0,0
83,1.03541,4.93529,0,0,0,0,0,0
84,1.02808,4.9304,0,0,0,0,0,0
85,1.04762,4.92552,0,0,0,0,0,0
86,1.04029,4.93773,0,0,0,0,0,0
87,1.04518,4.94017,0,0,0,0,0,0
88,1.02808,4.93773,0,0,0,0,0,0
89,1.01343,4.91819,0,0,0,0,0,0
90,1.02076,4.92063,0,0,0,0,0,0
91,1.01587,4.95482,0,0,0,0,0,0
92,1.00366,4.94017,0,0,0,0,0,0
93,1.02564,4.94261,0,0,0,0,0,0
94,1.05495,4.95971,0,0,0,0,0,0
95,1.01832,4.96459,0,0,0,0,0,0
96,1.04029,4.95482,0,0,0,0,0,0
97,1.05006,4.96215,0,0,0,0,0,0
98,1.04518,4.96215,0,0,0,0,0,0
99,1.03053,4.95482,0,0,0,0,0,0
100,1.02076,4.93529,0,0,0,0,0,0
101,1.02076,4.92796,0,0,0,0,0,0
102,1.01832,4.95971,0,0,0,0,0,0
103,1.00366,4.94261,0,0,0,0,0,0
104,1.02808,4.93773,0,0,0,0,0,0
105,1.0525,4.96215,0,0,0,0,0,0
106,1.05739,4.96947,0,0,0,0,0,0
107,1.04029,4.95726,0,0,0,0,0,0
108,1.0232,4.95971,0,0,0,0,0,0
109,1.05495,4.96947,0,0,0,0,0,0
110,1.03297,4.95971,0,0,0,0,0,0
111,1.01587,4.95482,0,0,0,0,0,0
112,1.02564,4.96215,0,0,0,0,0,0
113,1.04518,4.95726,0,0,0,0,0,0
114,0.996337,4.96703,0,0,0,0,0,0
115,1.01099,4.96459,0,0,0,0,0,0
116,1.0525,4.97436,0,0,0,0,0,0
117,1.04274,4.96459,0,0,0,0,0,0
118,1.04274,4.99389,0,0,0,0,0,0
119,1.01587,4.99145,0,0,0,0,0,0
120,1.05983,5.00366,0,0,0,0,0,0
121,1.03785,4.99145,0,0,0,0,0,0
122,1.01099,4.98657,0,0,0,0,0,0
123,1.00122,4.97436,0,0,0,0,0,0
124,1.03297,4.99634,0,0,0,0,0,0
125,1.01343,4.98657,0,0,0,0,0,0
126,1.01587,4.98168,0,0,0,0,0,0
127,1.06227,4.99145,0,0,0,0,0,0
128,1.02808,5.00855,0,0,0,0,0,0
129,1.03541,5.00855,0,0,0,0,0,0
130,1.02076,4.91087,0,0,0,0,0,0
131,1.05983,4.64713,0,0,0,0,0,0
132,1.03541,4.41514,0,0,0,0,0,0
133,0.903541,4.26618,0,0,0,0,0,0
134,1.01587,4.06105,0,0,0,0,0,0
135,1.04274,3.94628,0,0,0,0,0,0
136,1.0232,3.83394,0,0,0,0,0,0
137,1.01099,3.74359,0,0,0,0,0,0
138,1.02076,3.67033,0,0,0,0,0,0
139,1.03053,3.62637,0,0,0,0,0,0
140,1.04029,3.8486,0,0,0,0,0,0
141,1.01587,3.98535,0,0,0,0,0,0
142,1.05739,4.13187,0,0,0,0,0,0
143,1.04518,4.25641,0,0,0,0,0,0
144,1.02076,4.35653,0,0,0,0,0,0
145,1.00611,4.44933,0,0,0,0,0,0
146,1.02076,4.54212,0,0,0,0,0,0
147,1.02076,4.5812,0,0,0,0,0,0
148,1.01343,4.66422,0,0,0,0,0,0
149,1.11355,4.67399,0,0,0,0,0,0
150,1.05006,4.75946,0,0,0,0,0,0
151,1.04518,4.81807,0,0,0,0,0,0
152,1.02808,4.83761,0,0,0,0,0,0
153,1.05983,4.84737,0,0,0,0,0,0
154,1.04762,4.88889,0,0,0,0,0,0
155,1.0232,4.90598,0,0,0,0,0,0
156,0.986569,4.90598,0,0,0,0,0,0
157,1.03053,4.95482,0,0,0,0,0,0
158,1.01099,4.95238,0,0,0,0,0,0
159,1.01343,4.95238,0,0,0,0,0,0
160,1.04762,4.98413,0,0,0,0,0,0
161,1.02808,4.99145,0,0,0,0,0,0
162,1.03785,5.00366,0,0,0,0,0,0
163,1.02808,5.04029,0,0,0,0,0,0
164,1.05983,5.02076,0,0,0,0,0,0
165,1.08669,5.01587,0,0,0,0,0,0
166,1.02564,5.01832,0,0,0,0,0,0
167,0.998779,5.01099,0,0,0,0,0,0
168,1.01832,5.04518,0,0,0,0,0,0
169,0.986569,5.03541,0,0,0,0,0,0
170,1.01099,5.04029,0,0,0,0,0,0
171,1.05495,5.0525,0,0,0,0,0,0
172,1.03541,5.04274,0,0,0,0,0,0
173,1.04029,5.05983,0,0,0,0,0,0
174,1.00611,5.0525,0,0,0,0,0,0
175,1.05983,5.08669,0,0,0,0,0,0
176,1.04274,5.06716,0,0,0,0,0,0
177,1.02808,5.06227,0,0,0,0,0,0
178,1.01099,5.05739,0,0,0,0,0,0
179,1.01832,5.06716,0,0,0,0,0,0
180,1.01832,5.06227,0,0,0,0,0,0
181,1.00855,5.05983,0,0,0,0,0,0
182,1.04518,5.08181,0,0,0,0,0,0
183,1.03297,5.07937,0,0,0,0,0,0
184,1.03297,5.09158,0,0,0,0,0,0
185,1.02808,5.08425,0,0,0,0,0,0
186,1.06471,5.08669,0,0,0,0,0,0
187,1.05006,5.08669,0,0,0,0,0,0
188,1.02564,5.08425,0,0,0,0,0,0
189,1.01343,5.07937,0,0,0,0,0,0
190,0.984127,5.09646,0,0,0,0,0,0
191,1.01099,5.07448,0,0,0,0,0,0
192,1.01099,5.08425,0,0,0,0,0,0
193,1.03053,5.09158,0,0,0,0,0,0
194,1.03785,5.08181,0,0,0,0,0,0
195,1.04029,5.0989,0,0,0,0,0,0
196,1.02564,5.11111,0,0,0,0,0,0
197,1.02808,5.11111,0,0,0,0,0,0
198,1.05006,5.10867,0,0,0,0,0,0
199,1.00122,5.0989,0,0,0,0,0,0
200,1.01343,5.10623,0,0,0,0,0,0
201,1.04518,5.0989,0,0,0,0,0,0
202,1.01832,5.10379,0,0,0,0,0,0
203,1.00855,5.10134,0,0,0,0,0,0
204,1.02808,5.10867,0,0,0,0,0,0
205,1.03541,5.10134,0,0,0,0,0,0
206,1.04029,5.12576,0,0,0,0,0,0
207,1.03053,5.1453,0,0,0,0,0,0
208,1.07204,5.13309,0,0,0,0,0,0
209,1.0525,5.13309,0,0,0,0,0,0
210,1.02076,5.12332,0,0,0,0,0,0
211,1.02076,5.12821,0,0,0,0,0,0
212,1.03053,5.12821,0,0,0,0,0,0
213,1.01099,5.0989,0,0,0,0,0,0
214,1.00611,5.11111,0,0,0,0,0,0
215,1.04518,5.13553,0,0,0,0,0,0
216,1.03297,5.13065,0,0,0,0,0,0
217,1.0232,5.13797,0,0,0,0,0,0
218,1.0232,5.1453,0,0,0,0,0,0
219,1.06471,5.15018,0,0,0,0,0,0
220,1.04762,5.1453,0,0,0,0,0,0
221,1.02808,5.13553,0,0,0,0,0,0
222,0.847375,5.12576,0,0,0,0,0,0
223,1.03541,5.15263,0,0,0,0,0,0
224,1.01099,5.14042,0,0,0,0,0,0
225,1.00611,5.13797,0,0,0,0,0,0
226,1.01587,5.16239,0,0,0,0,0,0
227,1.02564,5.15263,0,0,0,0,0,0
228,1.0232,5.15995,0,0,0,0,0,0
229,1.01832,5.17705,0,0,0,0,0,0
230,1.06716,5.16972,0,0,0,0,0,0
231,1.04762,5.17705,0,0,0,0,0,0
232,1.0232,5.16239,0,0,0,0,0,0
233,1.01587,5.13797,0,0,0,0,0,0
234,1.03297,5.16728,0,0,0,0,0,0
